text,url
Hankook,https://en.wikipedia.org/wiki/Hankook
Samsung,https://en.wikipedia.org/wiki/Samsung
LG,https://en.wikipedia.org/wiki/LG
Kia Motors,https://en.wikipedia.org/wiki/Kia_Motors
Hyundai,https://en.wikipedia.org/wiki/Hyundai_Group
free trade agreement,https://en.wikipedia.org/wiki/Free_trade_agreement
Consultative Group on Indonesia,https://en.wikipedia.org/wiki/Consultative_Group_on_Indonesia
Generalized System of Preferences,https://en.wikipedia.org/wiki/Generalized_System_of_Preferences
bilateral trade,https://en.wikipedia.org/wiki/Bilateral_trade
Japan,https://en.wikipedia.org/wiki/Japan
China,https://en.wikipedia.org/wiki/China
Singapore,https://en.wikipedia.org/wiki/Singapore
Manmohan Singh,https://en.wikipedia.org/wiki/Manmohan_Singh
Susilo Bambang Yudhoyono,https://en.wikipedia.org/wiki/Susilo_Bambang_Yudhoyono
ASEAN,https://en.wikipedia.org/wiki/ASEAN
ASEAN Trade in Goods Agreement,https://en.wikipedia.org/wiki/ASEAN_Free_Trade_Area
Australia,https://en.wikipedia.org/wiki/Australia
Indonesia–Australia Comprehensive Economic Partnership Agreement,https://en.wikipedia.org/wiki/Indonesia%E2%80%93Australia_Comprehensive_Economic_Partnership_Agreement
Chile,https://en.wikipedia.org/wiki/Chile
Indonesia–Chile Comprehensive Economic Partnership Agreement,https://en.wikipedia.org/wiki/Indonesia%E2%80%93Chile_Comprehensive_Economic_Partnership_Agreement
EFTA,https://en.wikipedia.org/wiki/European_Free_Trade_Association
Iran,https://en.wikipedia.org/wiki/Iran
Japan,https://en.wikipedia.org/wiki/Japan
Indonesia–Japan Economic Partnership Agreement,https://en.wikipedia.org/wiki/Indonesia%E2%80%93Japan_Economic_Partnership_Agreement
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
South Korea,https://en.wikipedia.org/wiki/South_Korea
Indonesia–Korea Comprehensive Economic Partnership Agreement,https://en.wikipedia.org/wiki/Indonesia%E2%80%93Korea_Comprehensive_Economic_Partnership_Agreement
Mozambique,https://en.wikipedia.org/wiki/Mozambique
Indonesia–Mozambique Preferential Trade Agreement,https://en.wikipedia.org/wiki/Indonesia%E2%80%93Mozambique_Preferential_Trade_Agreement
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Pakistan,https://en.wikipedia.org/wiki/Pakistan
Indonesia–Pakistan Preferential Trade Agreement,https://en.wikipedia.org/wiki/Indonesia%E2%80%93Pakistan_Preferential_Trade_Agreement
Palestine,https://en.wikipedia.org/wiki/Palestine
