text,url
Spain,https://en.wikipedia.org/wiki/Spain
Japan,https://en.wikipedia.org/wiki/Japan
Italy,https://en.wikipedia.org/wiki/Italy
Belgium,https://en.wikipedia.org/wiki/Belgium
Netherlands,https://en.wikipedia.org/wiki/Netherlands
Denmark,https://en.wikipedia.org/wiki/Denmark
Turkey,https://en.wikipedia.org/wiki/Turkey
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Fortune Global 500,https://en.wikipedia.org/wiki/Fortune_Global_500
Petronas,https://en.wikipedia.org/wiki/Petronas
Oil and gas,https://en.wikipedia.org/wiki/Oil_and_gas
Forbes Global 2000,https://en.wikipedia.org/wiki/Forbes_Global_2000
Maybank,https://en.wikipedia.org/wiki/Maybank
Tenaga Nasional,https://en.wikipedia.org/wiki/Tenaga_Nasional
Public Bank Berhad,https://en.wikipedia.org/wiki/Public_Bank_Berhad
CIMB,https://en.wikipedia.org/wiki/CIMB
RHB Capital,https://en.wikipedia.org/wiki/RHB_Bank
Hong Leong,https://en.wikipedia.org/wiki/Hong_Leong
Top Glove,https://en.wikipedia.org/wiki/Top_Glove
Petronas Chemicals,https://en.wikipedia.org/wiki/Petronas_Chemicals
List of Malaysian states by GDP,https://en.wikipedia.org/wiki/List_of_Malaysian_states_by_GDP
List of Malaysian states by mean household income and median household income,https://en.wikipedia.org/wiki/List_of_Malaysian_states_by_household_income
List of Malaysian states by mean wage and median wage,https://en.wikipedia.org/wiki/List_of_Malaysian_states_by_mean_wage_and_median_wage
Bamboo network,https://en.wikipedia.org/wiki/Bamboo_network
Malaysian Green Transition,https://en.wikipedia.org/wiki/Malaysian_Green_Transition
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
CNBC,https://en.wikipedia.org/wiki/CNBC
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
American University,https://en.wikipedia.org/wiki/American_University
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Bank Negara,https://en.wikipedia.org/wiki/Bank_Negara_Malaysia
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
archive.today,https://en.wikipedia.org/wiki/Archive.today
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
CNBC,https://en.wikipedia.org/wiki/CNBC
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
hdl,https://en.wikipedia.org/wiki/Hdl_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
