text,url
São Paulo,https://en.wikipedia.org/wiki/S%C3%A3o_Paulo
CPFL Energia,https://en.wikipedia.org/wiki/CPFL_Energia
Campinas,https://en.wikipedia.org/wiki/Campinas
SP,https://en.wikipedia.org/wiki/S%C3%A3o_Paulo
Cogna Educação,https://en.wikipedia.org/wiki/Cogna_Educa%C3%A7%C3%A3o
Belo Horizonte,https://en.wikipedia.org/wiki/Belo_Horizonte
MG,https://en.wikipedia.org/wiki/Minas_Gerais
Wind power,https://en.wikipedia.org/wiki/Wind_power
Parnaíba,https://en.wikipedia.org/wiki/Parna%C3%ADba
oil,https://en.wikipedia.org/wiki/Petroleum
natural gas,https://en.wikipedia.org/wiki/Natural_gas
Itaipu Dam,https://en.wikipedia.org/wiki/Itaipu_Dam
Paraná,https://en.wikipedia.org/wiki/Paran%C3%A1_(state)
hydroelectric power,https://en.wikipedia.org/wiki/Hydroelectricity
Angra Nuclear Power Plant,https://en.wikipedia.org/wiki/Angra_Nuclear_Power_Plant
Angra dos Reis,https://en.wikipedia.org/wiki/Angra_dos_Reis
Rio de Janeiro,https://en.wikipedia.org/wiki/Rio_de_Janeiro_(state)
Southeast Region,"https://en.wikipedia.org/wiki/Southeast_Region,_Brazil"
hydroelectric,https://en.wikipedia.org/wiki/Hydroelectric
thermoelectric,https://en.wikipedia.org/wiki/Thermoelectric
South Region,"https://en.wikipedia.org/wiki/South_Region,_Brazil"
Itaipu Dam,https://en.wikipedia.org/wiki/Itaipu_Dam
Three Gorges Dam,https://en.wikipedia.org/wiki/Three_Gorges_Dam
hydroelectric,https://en.wikipedia.org/wiki/Hydroelectric
Paraguay,https://en.wikipedia.org/wiki/Paraguay
Paraná River,https://en.wikipedia.org/wiki/Paran%C3%A1_River
GW,https://en.wikipedia.org/wiki/Watt
MW,https://en.wikipedia.org/wiki/Watt
North Region,"https://en.wikipedia.org/wiki/North_Region,_Brazil"
Belo Monte Dam,https://en.wikipedia.org/wiki/Belo_Monte_Dam
Tucuruí Dam,https://en.wikipedia.org/wiki/Tucuru%C3%AD_Dam
Petrobras,https://en.wikipedia.org/wiki/Petrobras
wind power,https://en.wikipedia.org/wiki/Wind_power
capacity factor,https://en.wikipedia.org/wiki/Capacity_factor
Northeast Region,"https://en.wikipedia.org/wiki/Northeast_Region,_Brazil"
Eletronuclear (Eletrobrás Eletronuclear S/A),https://en.wikipedia.org/wiki/Eletronuclear
Eletrobrás,https://en.wikipedia.org/wiki/Eletrobr%C3%A1s
two reactors,https://en.wikipedia.org/wiki/List_of_nuclear_reactors#Brazil
Angra,https://en.wikipedia.org/wiki/Angra_Nuclear_Power_Plant
Angra dos Reis,https://en.wikipedia.org/wiki/Angra_dos_Reis
Rio de Janeiro,https://en.wikipedia.org/wiki/Rio_de_Janeiro_(state)
pressurized water reactors,https://en.wikipedia.org/wiki/Pressurized_water_reactor
photovoltaic solar,https://en.wikipedia.org/wiki/Photovoltaic_solar
capacity factor,https://en.wikipedia.org/wiki/Capacity_factor
irradiated,https://en.wikipedia.org/wiki/Solar_irradiance
irradiation,https://en.wikipedia.org/wiki/Solar_irradiance
biomass,https://en.wikipedia.org/wiki/Biomass
Terrawatt-hours,https://en.wikipedia.org/wiki/Terrawatt-hour
Kilowatt-hours,https://en.wikipedia.org/wiki/Kilowatt-hour
Terrawatt-hours,https://en.wikipedia.org/wiki/Terrawatt-hour
Rio–Niterói Bridge,https://en.wikipedia.org/wiki/Rio%E2%80%93Niter%C3%B3i_Bridge
São Paulo–Guarulhos International Airport,https://en.wikipedia.org/wiki/S%C3%A3o_Paulo%E2%80%93Guarulhos_International_Airport
São Paulo Metro,https://en.wikipedia.org/wiki/S%C3%A3o_Paulo_Metro
Port of Santos,https://en.wikipedia.org/wiki/Port_of_Santos
busiest ports,https://en.wikipedia.org/wiki/List_of_busiest_container_ports
Transport in Brazil,https://en.wikipedia.org/wiki/Transport_in_Brazil
road,https://en.wikipedia.org/wiki/Road
ports,https://en.wikipedia.org/wiki/Ports
