text,url
narcotic,https://en.wikipedia.org/wiki/Narcotic
Lamarck,https://en.wikipedia.org/wiki/Lamarck
cocaine,https://en.wikipedia.org/wiki/Cocaine
war on drugs,https://en.wikipedia.org/wiki/War_on_drugs
narcotics,https://en.wikipedia.org/wiki/Narcotics
Peruvian Air Force,https://en.wikipedia.org/wiki/Peruvian_Air_Force
interdiction,https://en.wikipedia.org/wiki/Interdiction
cocaine,https://en.wikipedia.org/wiki/Cocaine
Air Bridge Denial Program,https://en.wikipedia.org/wiki/Air_Bridge_Denial_Program
U.S. Agency for International Development,https://en.wikipedia.org/wiki/U.S._Agency_for_International_Development
child labour,https://en.wikipedia.org/wiki/Child_labour
U.S. Department of Labor,https://en.wikipedia.org/wiki/U.S._Department_of_Labor
Bureau of International Labor Affairs,https://en.wikipedia.org/wiki/Bureau_of_International_Labor_Affairs
List of Goods Produced by Child Labor or Forced Labor,https://en.wikipedia.org/wiki/List_of_Goods_Produced_by_Child_Labor_or_Forced_Labor
Transparency International,https://en.wikipedia.org/wiki/Transparency_International
Corruption Perceptions Index,https://en.wikipedia.org/wiki/Corruption_Perceptions_Index
2008 oil scandal,https://en.wikipedia.org/wiki/2008_Peru_oil_scandal
sugarcane,https://en.wikipedia.org/wiki/Sugarcane
plantains,https://en.wikipedia.org/wiki/Plantain_(cooking)
coca,https://en.wikipedia.org/wiki/Coca
wool,https://en.wikipedia.org/wiki/Wool
zinc,https://en.wikipedia.org/wiki/Zinc
molybdenum,https://en.wikipedia.org/wiki/Molybdenum
asparagus,https://en.wikipedia.org/wiki/Asparagus
artichokes,https://en.wikipedia.org/wiki/Artichoke
paprika,https://en.wikipedia.org/wiki/Paprika
chemicals,https://en.wikipedia.org/wiki/Chemicals
pharmaceuticals,https://en.wikipedia.org/wiki/Pharmaceuticals
manufactures,https://en.wikipedia.org/wiki/Manufactures
machinery,https://en.wikipedia.org/wiki/Machinery
Mainland China,https://en.wikipedia.org/wiki/Mainland_China
European Union,https://en.wikipedia.org/wiki/European_Union
Bolivia,https://en.wikipedia.org/wiki/Bolivia
Mainland China,https://en.wikipedia.org/wiki/Mainland_China
European Union,https://en.wikipedia.org/wiki/European_Union
Colombia,https://en.wikipedia.org/wiki/Colombia
Ecuador,https://en.wikipedia.org/wiki/Ecuador
Bolivia,https://en.wikipedia.org/wiki/Bolivia
Andean Community of Nations,https://en.wikipedia.org/wiki/Andean_Community_of_Nations
Bolivia,https://en.wikipedia.org/wiki/Bolivia
Ecuador,https://en.wikipedia.org/wiki/Ecuador
Colombia,https://en.wikipedia.org/wiki/Colombia
Cuba,https://en.wikipedia.org/wiki/Cuba
Mercosur,https://en.wikipedia.org/wiki/Mercosur
United States,https://en.wikipedia.org/wiki/United_States
Chile,https://en.wikipedia.org/wiki/Chile
Canada,https://en.wikipedia.org/wiki/Canada
CPFTA,https://en.wikipedia.org/wiki/Canada-Peru_Free_Trade_Agreement
Singapore,https://en.wikipedia.org/wiki/Singapore
China,https://en.wikipedia.org/wiki/China
South Korea,https://en.wikipedia.org/wiki/South_Korea
Thailand,https://en.wikipedia.org/wiki/Thailand
Mexico,https://en.wikipedia.org/wiki/Mexico
Japan,https://en.wikipedia.org/wiki/Japan
Panama,https://en.wikipedia.org/wiki/Panama
Switzerland,https://en.wikipedia.org/wiki/Switzerland
Liechtenstein,https://en.wikipedia.org/wiki/Liechtenstein
Iceland,https://en.wikipedia.org/wiki/Iceland
Norway,https://en.wikipedia.org/wiki/Norway
Switzerland,https://en.wikipedia.org/wiki/Switzerland
