text,url
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
TheGuardian.com,https://en.wikipedia.org/wiki/TheGuardian.com
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Financial Times,https://en.wikipedia.org/wiki/Financial_Times
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Office for National Statistics,https://en.wikipedia.org/wiki/Office_for_National_Statistics
The Times,https://en.wikipedia.org/wiki/The_Times
The Times,https://en.wikipedia.org/wiki/The_Times
"Sassen, Saskia",https://en.wikipedia.org/wiki/Saskia_Sassen
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Deutsche Welle,https://en.wikipedia.org/wiki/Deutsche_Welle
gov.uk,https://en.wikipedia.org/wiki/Gov.uk
Office of Rail and Road,https://en.wikipedia.org/wiki/Office_of_Rail_and_Road
Northern Ireland Railways,https://en.wikipedia.org/wiki/Northern_Ireland_Railways
Google Maps,https://en.wikipedia.org/wiki/Google_Maps
The Independent,https://en.wikipedia.org/wiki/The_Independent
FDi Magazine,https://en.wikipedia.org/wiki/FDi_Magazine
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
The Guardian,https://en.wikipedia.org/wiki/The_Guardian
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
WWF-UK,https://en.wikipedia.org/wiki/WWF-UK
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
HM Treasury,https://en.wikipedia.org/wiki/HM_Treasury
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Gregg, Pauline","https://en.wikipedia.org/wiki/Gregg,_Pauline"
Office for National Statistics,https://en.wikipedia.org/wiki/Office_for_National_Statistics
CIA World Factbook,https://en.wikipedia.org/wiki/CIA_World_Factbook
The World Bank,https://en.wikipedia.org/wiki/The_World_Bank
